id,attribute,value,k,group_fairness_score
3720, gender,0,5,-0.09999999999999998
3720, gender,0,10,0.0
3720, gender,0,20,-0.09999999999999998
3720, gender,0,25,-0.09999999999999998
3720, gender,1,5,0.09999999999999998
3720, gender,1,10,0.0
3720, gender,1,20,0.09999999999999998
3720, gender,1,25,0.09999999999999998
3721, gender,0,5,-0.5
3721, gender,0,10,-0.30000000000000004
3721, gender,0,20,-0.25
3721, gender,0,25,-0.18000000000000005
3721, gender,1,5,0.5
3721, gender,1,10,0.3
3721, gender,1,20,0.25
3721, gender,1,25,0.18
3722, gender,0,5,-0.30000000000000004
3722, gender,0,10,-0.09999999999999998
3722, gender,0,20,-0.15000000000000002
3722, gender,0,25,-0.09999999999999998
3722, gender,1,5,0.3
3722, gender,1,10,0.09999999999999998
3722, gender,1,20,0.15000000000000002
3722, gender,1,25,0.09999999999999998
3723, gender,0,5,-0.5
3723, gender,0,10,-0.30000000000000004
3723, gender,0,20,-0.25
3723, gender,0,25,-0.21999999999999997
3723, gender,1,5,0.5
3723, gender,1,10,0.3
3723, gender,1,20,0.25
3723, gender,1,25,0.21999999999999997
3724, gender,0,5,-0.30000000000000004
3724, gender,0,10,-0.19999999999999996
3724, gender,0,20,-0.19999999999999996
3724, gender,0,25,-0.18000000000000005
3724, gender,1,5,0.3
3724, gender,1,10,0.2
3724, gender,1,20,0.2
3724, gender,1,25,0.18
3725, gender,0,5,-0.5
3725, gender,0,10,-0.19999999999999996
3725, gender,0,20,-0.15000000000000002
3725, gender,0,25,-0.18000000000000005
3725, gender,1,5,0.5
3725, gender,1,10,0.2
3725, gender,1,20,0.15000000000000002
3725, gender,1,25,0.18
3726, gender,0,5,-0.09999999999999998
3726, gender,0,10,0.0
3726, gender,0,20,0.0
3726, gender,0,25,-0.06000000000000005
3726, gender,1,5,0.09999999999999998
3726, gender,1,10,0.0
3726, gender,1,20,0.0
3726, gender,1,25,0.06
3727, gender,0,5,0.5
3727, gender,0,10,0.2
3727, gender,0,20,0.09999999999999998
3727, gender,0,25,0.06
3727, gender,1,5,-0.5
3727, gender,1,10,-0.19999999999999996
3727, gender,1,20,-0.09999999999999998
3727, gender,1,25,-0.06000000000000005
3728, gender,0,5,-0.5
3728, gender,0,10,-0.5
3728, gender,0,20,-0.19999999999999996
3728, gender,0,25,-0.21999999999999997
3728, gender,1,5,0.5
3728, gender,1,10,0.5
3728, gender,1,20,0.2
3728, gender,1,25,0.21999999999999997
3729, gender,0,5,-0.30000000000000004
3729, gender,0,10,-0.09999999999999998
3729, gender,0,20,-0.15000000000000002
3729, gender,0,25,-0.14
3729, gender,1,5,0.3
3729, gender,1,10,0.09999999999999998
3729, gender,1,20,0.15000000000000002
3729, gender,1,25,0.14
3730, gender,0,5,-0.09999999999999998
3730, gender,0,10,0.0
3730, gender,0,20,-0.050000000000000044
3730, gender,0,25,-0.09999999999999998
3730, gender,1,5,0.09999999999999998
3730, gender,1,10,0.0
3730, gender,1,20,0.04999999999999999
3730, gender,1,25,0.09999999999999998
3731, gender,0,5,-0.09999999999999998
3731, gender,0,10,0.09999999999999998
3731, gender,0,20,0.04999999999999999
3731, gender,0,25,-0.020000000000000018
3731, gender,1,5,0.09999999999999998
3731, gender,1,10,-0.09999999999999998
3731, gender,1,20,-0.050000000000000044
3731, gender,1,25,0.020000000000000018
3732, gender,0,5,-0.30000000000000004
3732, gender,0,10,0.0
3732, gender,0,20,-0.19999999999999996
3732, gender,0,25,-0.09999999999999998
3732, gender,1,5,0.3
3732, gender,1,10,0.0
3732, gender,1,20,0.2
3732, gender,1,25,0.09999999999999998
3733, gender,0,5,-0.09999999999999998
3733, gender,0,10,-0.19999999999999996
3733, gender,0,20,-0.15000000000000002
3733, gender,0,25,-0.18000000000000005
3733, gender,1,5,0.09999999999999998
3733, gender,1,10,0.2
3733, gender,1,20,0.15000000000000002
3733, gender,1,25,0.18
3734, gender,0,5,-0.09999999999999998
3734, gender,0,10,-0.09999999999999998
3734, gender,0,20,-0.050000000000000044
3734, gender,0,25,-0.09999999999999998
3734, gender,1,5,0.09999999999999998
3734, gender,1,10,0.09999999999999998
3734, gender,1,20,0.04999999999999999
3734, gender,1,25,0.09999999999999998
3735, gender,0,5,0.5
3735, gender,0,10,0.2
3735, gender,0,20,0.04999999999999999
3735, gender,0,25,0.020000000000000018
3735, gender,1,5,-0.5
3735, gender,1,10,-0.19999999999999996
3735, gender,1,20,-0.050000000000000044
3735, gender,1,25,-0.020000000000000018
3736, gender,0,5,-0.30000000000000004
3736, gender,0,10,-0.09999999999999998
3736, gender,0,20,-0.09999999999999998
3736, gender,0,25,-0.09999999999999998
3736, gender,1,5,0.3
3736, gender,1,10,0.09999999999999998
3736, gender,1,20,0.09999999999999998
3736, gender,1,25,0.09999999999999998
3737, gender,0,5,-0.09999999999999998
3737, gender,0,10,0.0
3737, gender,0,20,-0.09999999999999998
3737, gender,0,25,-0.09999999999999998
3737, gender,1,5,0.09999999999999998
3737, gender,1,10,0.0
3737, gender,1,20,0.09999999999999998
3737, gender,1,25,0.09999999999999998
3738, gender,0,5,-0.5
3738, gender,0,10,-0.30000000000000004
3738, gender,0,20,-0.25
3738, gender,0,25,-0.21999999999999997
3738, gender,1,5,0.5
3738, gender,1,10,0.3
3738, gender,1,20,0.25
3738, gender,1,25,0.21999999999999997
3739, gender,0,5,-0.09999999999999998
3739, gender,0,10,-0.09999999999999998
3739, gender,0,20,-0.09999999999999998
3739, gender,0,25,-0.09999999999999998
3739, gender,1,5,0.09999999999999998
3739, gender,1,10,0.09999999999999998
3739, gender,1,20,0.09999999999999998
3739, gender,1,25,0.09999999999999998
3740, gender,0,5,-0.5
3740, gender,0,10,-0.30000000000000004
3740, gender,0,20,-0.15000000000000002
3740, gender,0,25,-0.18000000000000005
3740, gender,1,5,0.5
3740, gender,1,10,0.3
3740, gender,1,20,0.15000000000000002
3740, gender,1,25,0.18
3741, gender,0,5,-0.30000000000000004
3741, gender,0,10,-0.09999999999999998
3741, gender,0,20,-0.15000000000000002
3741, gender,0,25,-0.14
3741, gender,1,5,0.3
3741, gender,1,10,0.09999999999999998
3741, gender,1,20,0.15000000000000002
3741, gender,1,25,0.14
3742, gender,0,5,-0.09999999999999998
3742, gender,0,10,-0.09999999999999998
3742, gender,0,20,-0.050000000000000044
3742, gender,0,25,-0.06000000000000005
3742, gender,1,5,0.09999999999999998
3742, gender,1,10,0.09999999999999998
3742, gender,1,20,0.04999999999999999
3742, gender,1,25,0.06
3743, gender,0,5,0.09999999999999998
3743, gender,0,10,0.09999999999999998
3743, gender,0,20,0.04999999999999999
3743, gender,0,25,0.020000000000000018
3743, gender,1,5,-0.09999999999999998
3743, gender,1,10,-0.09999999999999998
3743, gender,1,20,-0.050000000000000044
3743, gender,1,25,-0.020000000000000018
3744, gender,0,5,-0.30000000000000004
3744, gender,0,10,-0.09999999999999998
3744, gender,0,20,-0.15000000000000002
3744, gender,0,25,-0.09999999999999998
3744, gender,1,5,0.3
3744, gender,1,10,0.09999999999999998
3744, gender,1,20,0.15000000000000002
3744, gender,1,25,0.09999999999999998
3745, gender,0,5,0.09999999999999998
3745, gender,0,10,0.09999999999999998
3745, gender,0,20,0.0
3745, gender,0,25,0.06
3745, gender,1,5,-0.09999999999999998
3745, gender,1,10,-0.09999999999999998
3745, gender,1,20,0.0
3745, gender,1,25,-0.06000000000000005
3746, gender,0,5,-0.09999999999999998
3746, gender,0,10,0.0
3746, gender,0,20,-0.09999999999999998
3746, gender,0,25,-0.09999999999999998
3746, gender,1,5,0.09999999999999998
3746, gender,1,10,0.0
3746, gender,1,20,0.09999999999999998
3746, gender,1,25,0.09999999999999998
3747, gender,0,5,-0.09999999999999998
3747, gender,0,10,-0.09999999999999998
3747, gender,0,20,-0.09999999999999998
3747, gender,0,25,-0.14
3747, gender,1,5,0.09999999999999998
3747, gender,1,10,0.09999999999999998
3747, gender,1,20,0.09999999999999998
3747, gender,1,25,0.14
3748, gender,0,5,-0.09999999999999998
3748, gender,0,10,0.0
3748, gender,0,20,-0.050000000000000044
3748, gender,0,25,-0.09999999999999998
3748, gender,1,5,0.09999999999999998
3748, gender,1,10,0.0
3748, gender,1,20,0.04999999999999999
3748, gender,1,25,0.09999999999999998
3749, gender,0,5,-0.5
3749, gender,0,10,-0.30000000000000004
3749, gender,0,20,-0.19999999999999996
3749, gender,0,25,-0.21999999999999997
3749, gender,1,5,0.5
3749, gender,1,10,0.3
3749, gender,1,20,0.2
3749, gender,1,25,0.21999999999999997
3750, gender,0,5,-0.5
3750, gender,0,10,-0.30000000000000004
3750, gender,0,20,-0.25
3750, gender,0,25,-0.21999999999999997
3750, gender,1,5,0.5
3750, gender,1,10,0.3
3750, gender,1,20,0.25
3750, gender,1,25,0.21999999999999997
3751, gender,0,5,-0.09999999999999998
3751, gender,0,10,0.0
3751, gender,0,20,-0.050000000000000044
3751, gender,0,25,-0.09999999999999998
3751, gender,1,5,0.09999999999999998
3751, gender,1,10,0.0
3751, gender,1,20,0.04999999999999999
3751, gender,1,25,0.09999999999999998
3752, gender,0,5,-0.09999999999999998
3752, gender,0,10,0.0
3752, gender,0,20,-0.050000000000000044
3752, gender,0,25,-0.09999999999999998
3752, gender,1,5,0.09999999999999998
3752, gender,1,10,0.0
3752, gender,1,20,0.04999999999999999
3752, gender,1,25,0.09999999999999998
3753, gender,0,5,0.09999999999999998
3753, gender,0,10,0.0
3753, gender,0,20,-0.09999999999999998
3753, gender,0,25,-0.09999999999999998
3753, gender,1,5,-0.09999999999999998
3753, gender,1,10,0.0
3753, gender,1,20,0.09999999999999998
3753, gender,1,25,0.09999999999999998
3754, gender,0,5,-0.30000000000000004
3754, gender,0,10,-0.09999999999999998
3754, gender,0,20,-0.050000000000000044
3754, gender,0,25,-0.06000000000000005
3754, gender,1,5,0.3
3754, gender,1,10,0.09999999999999998
3754, gender,1,20,0.04999999999999999
3754, gender,1,25,0.06
3755, gender,0,5,-0.09999999999999998
3755, gender,0,10,-0.19999999999999996
3755, gender,0,20,-0.15000000000000002
3755, gender,0,25,-0.14
3755, gender,1,5,0.09999999999999998
3755, gender,1,10,0.2
3755, gender,1,20,0.15000000000000002
3755, gender,1,25,0.14
3756, gender,0,5,-0.09999999999999998
3756, gender,0,10,-0.09999999999999998
3756, gender,0,20,-0.050000000000000044
3756, gender,0,25,-0.06000000000000005
3756, gender,1,5,0.09999999999999998
3756, gender,1,10,0.09999999999999998
3756, gender,1,20,0.04999999999999999
3756, gender,1,25,0.06
3757, gender,0,5,-0.09999999999999998
3757, gender,0,10,0.0
3757, gender,0,20,-0.050000000000000044
3757, gender,0,25,-0.020000000000000018
3757, gender,1,5,0.09999999999999998
3757, gender,1,10,0.0
3757, gender,1,20,0.04999999999999999
3757, gender,1,25,0.020000000000000018
3758, gender,0,5,-0.30000000000000004
3758, gender,0,10,-0.09999999999999998
3758, gender,0,20,-0.15000000000000002
3758, gender,0,25,-0.09999999999999998
3758, gender,1,5,0.3
3758, gender,1,10,0.09999999999999998
3758, gender,1,20,0.15000000000000002
3758, gender,1,25,0.09999999999999998
3759, gender,0,5,-0.09999999999999998
3759, gender,0,10,0.0
3759, gender,0,20,0.0
3759, gender,0,25,-0.09999999999999998
3759, gender,1,5,0.09999999999999998
3759, gender,1,10,0.0
3759, gender,1,20,0.0
3759, gender,1,25,0.09999999999999998
3760, gender,0,5,-0.09999999999999998
3760, gender,0,10,0.0
3760, gender,0,20,-0.050000000000000044
3760, gender,0,25,-0.09999999999999998
3760, gender,1,5,0.09999999999999998
3760, gender,1,10,0.0
3760, gender,1,20,0.04999999999999999
3760, gender,1,25,0.09999999999999998
3761, gender,0,5,-0.30000000000000004
3761, gender,0,10,-0.09999999999999998
3761, gender,0,20,-0.15000000000000002
3761, gender,0,25,-0.09999999999999998
3761, gender,1,5,0.3
3761, gender,1,10,0.09999999999999998
3761, gender,1,20,0.15000000000000002
3761, gender,1,25,0.09999999999999998
3762, gender,0,5,-0.5
3762, gender,0,10,-0.30000000000000004
3762, gender,0,20,-0.25
3762, gender,0,25,-0.21999999999999997
3762, gender,1,5,0.5
3762, gender,1,10,0.3
3762, gender,1,20,0.25
3762, gender,1,25,0.21999999999999997
3763, gender,0,5,-0.09999999999999998
3763, gender,0,10,0.0
3763, gender,0,20,-0.09999999999999998
3763, gender,0,25,-0.09999999999999998
3763, gender,1,5,0.09999999999999998
3763, gender,1,10,0.0
3763, gender,1,20,0.09999999999999998
3763, gender,1,25,0.09999999999999998
3764, gender,0,5,-0.09999999999999998
3764, gender,0,10,0.0
3764, gender,0,20,-0.050000000000000044
3764, gender,0,25,-0.09999999999999998
3764, gender,1,5,0.09999999999999998
3764, gender,1,10,0.0
3764, gender,1,20,0.04999999999999999
3764, gender,1,25,0.09999999999999998
3765, gender,0,5,-0.30000000000000004
3765, gender,0,10,-0.19999999999999996
3765, gender,0,20,-0.15000000000000002
3765, gender,0,25,-0.14
3765, gender,1,5,0.3
3765, gender,1,10,0.2
3765, gender,1,20,0.15000000000000002
3765, gender,1,25,0.14
3766, gender,0,5,-0.09999999999999998
3766, gender,0,10,0.0
3766, gender,0,20,-0.050000000000000044
3766, gender,0,25,-0.09999999999999998
3766, gender,1,5,0.09999999999999998
3766, gender,1,10,0.0
3766, gender,1,20,0.04999999999999999
3766, gender,1,25,0.09999999999999998
3767, gender,0,5,-0.30000000000000004
3767, gender,0,10,-0.09999999999999998
3767, gender,0,20,-0.15000000000000002
3767, gender,0,25,-0.09999999999999998
3767, gender,1,5,0.3
3767, gender,1,10,0.09999999999999998
3767, gender,1,20,0.15000000000000002
3767, gender,1,25,0.09999999999999998
3768, gender,0,5,-0.09999999999999998
3768, gender,0,10,0.0
3768, gender,0,20,-0.09999999999999998
3768, gender,0,25,-0.09999999999999998
3768, gender,1,5,0.09999999999999998
3768, gender,1,10,0.0
3768, gender,1,20,0.09999999999999998
3768, gender,1,25,0.09999999999999998
3769, gender,0,5,0.09999999999999998
3769, gender,0,10,0.09999999999999998
3769, gender,0,20,0.0
3769, gender,0,25,0.06
3769, gender,1,5,-0.09999999999999998
3769, gender,1,10,-0.09999999999999998
3769, gender,1,20,0.0
3769, gender,1,25,-0.06000000000000005
3770, gender,0,5,-0.09999999999999998
3770, gender,0,10,-0.09999999999999998
3770, gender,0,20,0.0
3770, gender,0,25,-0.09999999999999998
3770, gender,1,5,0.09999999999999998
3770, gender,1,10,0.09999999999999998
3770, gender,1,20,0.0
3770, gender,1,25,0.09999999999999998
3771, gender,0,5,0.09999999999999998
3771, gender,0,10,0.09999999999999998
3771, gender,0,20,0.04999999999999999
3771, gender,0,25,0.06
3771, gender,1,5,-0.09999999999999998
3771, gender,1,10,-0.09999999999999998
3771, gender,1,20,-0.050000000000000044
3771, gender,1,25,-0.06000000000000005
3772, gender,0,5,-0.30000000000000004
3772, gender,0,10,-0.30000000000000004
3772, gender,0,20,-0.25
3772, gender,0,25,-0.26
3772, gender,1,5,0.3
3772, gender,1,10,0.3
3772, gender,1,20,0.25
3772, gender,1,25,0.26
3773, gender,0,5,-0.30000000000000004
3773, gender,0,10,-0.09999999999999998
3773, gender,0,20,-0.15000000000000002
3773, gender,0,25,-0.14
3773, gender,1,5,0.3
3773, gender,1,10,0.09999999999999998
3773, gender,1,20,0.15000000000000002
3773, gender,1,25,0.14
3774, gender,0,5,-0.30000000000000004
3774, gender,0,10,-0.09999999999999998
3774, gender,0,20,-0.15000000000000002
3774, gender,0,25,-0.09999999999999998
3774, gender,1,5,0.3
3774, gender,1,10,0.09999999999999998
3774, gender,1,20,0.15000000000000002
3774, gender,1,25,0.14
3775, gender,0,5,-0.30000000000000004
3775, gender,0,10,-0.19999999999999996
3775, gender,0,20,-0.19999999999999996
3775, gender,0,25,-0.14
3775, gender,1,5,0.3
3775, gender,1,10,0.2
3775, gender,1,20,0.2
3775, gender,1,25,0.14
3776, gender,0,5,-0.09999999999999998
3776, gender,0,10,-0.09999999999999998
3776, gender,0,20,-0.15000000000000002
3776, gender,0,25,-0.14
3776, gender,1,5,0.09999999999999998
3776, gender,1,10,0.09999999999999998
3776, gender,1,20,0.15000000000000002
3776, gender,1,25,0.14
3777, gender,0,5,0.09999999999999998
3777, gender,0,10,0.0
3777, gender,0,20,0.0
3777, gender,0,25,0.020000000000000018
3777, gender,1,5,-0.09999999999999998
3777, gender,1,10,0.0
3777, gender,1,20,0.0
3777, gender,1,25,-0.020000000000000018
3778, gender,0,5,-0.5
3778, gender,0,10,-0.5
3778, gender,0,20,-0.30000000000000004
3778, gender,0,25,-0.30000000000000004
3778, gender,1,5,0.5
3778, gender,1,10,0.5
3778, gender,1,20,0.3
3778, gender,1,25,0.3
3779, gender,0,5,0.09999999999999998
3779, gender,0,10,0.0
3779, gender,0,20,0.0
3779, gender,0,25,-0.06000000000000005
3779, gender,1,5,-0.09999999999999998
3779, gender,1,10,0.0
3779, gender,1,20,0.0
3779, gender,1,25,0.06
3780, gender,0,5,0.09999999999999998
3780, gender,0,10,0.0
3780, gender,0,20,-0.050000000000000044
3780, gender,0,25,-0.09999999999999998
3780, gender,1,5,-0.09999999999999998
3780, gender,1,10,0.0
3780, gender,1,20,0.04999999999999999
3780, gender,1,25,0.09999999999999998
3781, gender,0,5,-0.5
3781, gender,0,10,-0.30000000000000004
3781, gender,0,20,-0.30000000000000004
3781, gender,0,25,-0.18000000000000005
3781, gender,1,5,0.5
3781, gender,1,10,0.3
3781, gender,1,20,0.3
3781, gender,1,25,0.18
3782, gender,0,5,-0.30000000000000004
3782, gender,0,10,-0.09999999999999998
3782, gender,0,20,-0.15000000000000002
3782, gender,0,25,-0.14
3782, gender,1,5,0.3
3782, gender,1,10,0.09999999999999998
3782, gender,1,20,0.15000000000000002
3782, gender,1,25,0.14
3783, gender,0,5,0.09999999999999998
3783, gender,0,10,0.09999999999999998
3783, gender,0,20,0.0
3783, gender,0,25,0.06
3783, gender,1,5,-0.09999999999999998
3783, gender,1,10,-0.09999999999999998
3783, gender,1,20,0.0
3783, gender,1,25,-0.06000000000000005
3784, gender,0,5,-0.09999999999999998
3784, gender,0,10,0.0
3784, gender,0,20,-0.09999999999999998
3784, gender,0,25,-0.09999999999999998
3784, gender,1,5,0.09999999999999998
3784, gender,1,10,0.0
3784, gender,1,20,0.09999999999999998
3784, gender,1,25,0.09999999999999998
3785, gender,0,5,-0.09999999999999998
3785, gender,0,10,-0.09999999999999998
3785, gender,0,20,0.0
3785, gender,0,25,-0.020000000000000018
3785, gender,1,5,0.09999999999999998
3785, gender,1,10,0.09999999999999998
3785, gender,1,20,0.0
3785, gender,1,25,0.020000000000000018
3786, gender,0,5,0.09999999999999998
3786, gender,0,10,0.09999999999999998
3786, gender,0,20,0.0
3786, gender,0,25,0.06
3786, gender,1,5,-0.09999999999999998
3786, gender,1,10,-0.09999999999999998
3786, gender,1,20,0.0
3786, gender,1,25,-0.06000000000000005
3787, gender,0,5,0.09999999999999998
3787, gender,0,10,0.0
3787, gender,0,20,0.04999999999999999
3787, gender,0,25,0.020000000000000018
3787, gender,1,5,-0.09999999999999998
3787, gender,1,10,0.0
3787, gender,1,20,-0.050000000000000044
3787, gender,1,25,-0.020000000000000018
3788, gender,0,5,-0.09999999999999998
3788, gender,0,10,-0.19999999999999996
3788, gender,0,20,-0.15000000000000002
3788, gender,0,25,-0.18000000000000005
3788, gender,1,5,0.09999999999999998
3788, gender,1,10,0.2
3788, gender,1,20,0.15000000000000002
3788, gender,1,25,0.18
3789, gender,0,5,-0.30000000000000004
3789, gender,0,10,-0.30000000000000004
3789, gender,0,20,-0.15000000000000002
3789, gender,0,25,-0.14
3789, gender,1,5,0.3
3789, gender,1,10,0.3
3789, gender,1,20,0.15000000000000002
3789, gender,1,25,0.14
3790, gender,0,5,-0.30000000000000004
3790, gender,0,10,-0.09999999999999998
3790, gender,0,20,-0.15000000000000002
3790, gender,0,25,-0.14
3790, gender,1,5,0.3
3790, gender,1,10,0.09999999999999998
3790, gender,1,20,0.15000000000000002
3790, gender,1,25,0.14
3791, gender,0,5,-0.09999999999999998
3791, gender,0,10,0.0
3791, gender,0,20,-0.09999999999999998
3791, gender,0,25,-0.14
3791, gender,1,5,0.09999999999999998
3791, gender,1,10,0.0
3791, gender,1,20,0.09999999999999998
3791, gender,1,25,0.14
3792, gender,0,5,-0.30000000000000004
3792, gender,0,10,-0.19999999999999996
3792, gender,0,20,-0.15000000000000002
3792, gender,0,25,-0.14
3792, gender,1,5,0.3
3792, gender,1,10,0.2
3792, gender,1,20,0.15000000000000002
3792, gender,1,25,0.14
3793, gender,0,5,0.09999999999999998
3793, gender,0,10,0.0
3793, gender,0,20,0.0
