id,attribute,value,k,group_fairness_score
3908, gender,1,20,0.15000000000000002
3908, gender,1,25,0.06
3909, gender,0,5,0.09999999999999998
3909, gender,0,10,0.09999999999999998
3909, gender,0,15,-0.033333333333333326
3909, gender,0,20,-0.09999999999999998
3909, gender,0,25,-0.020000000000000018
3909, gender,1,5,-0.09999999999999998
3909, gender,1,10,-0.09999999999999998
3909, gender,1,15,0.033333333333333326
3909, gender,1,20,0.09999999999999998
3909, gender,1,25,0.020000000000000018
3910, gender,0,5,0.3
3910, gender,0,10,0.0
3910, gender,0,15,-0.09999999999999998
3910, gender,0,20,-0.15000000000000002
3910, gender,0,25,-0.18000000000000005
3910, gender,1,5,-0.30000000000000004
3910, gender,1,10,0.0
3910, gender,1,15,0.09999999999999998
3910, gender,1,20,0.15000000000000002
3910, gender,1,25,0.18
3911, gender,0,5,0.09999999999999998
3911, gender,0,10,-0.19999999999999996
3911, gender,0,15,-0.09999999999999998
3911, gender,0,20,-0.15000000000000002
3911, gender,0,25,-0.09999999999999998
3911, gender,1,5,-0.09999999999999998
3911, gender,1,10,0.2
3911, gender,1,15,0.09999999999999998
3911, gender,1,20,0.15000000000000002
3911, gender,1,25,0.09999999999999998
3912, gender,0,5,-0.09999999999999998
3912, gender,0,10,-0.09999999999999998
3912, gender,0,15,-0.16666666666666663
3912, gender,0,20,-0.15000000000000002
3912, gender,0,25,-0.06000000000000005
3912, gender,1,5,0.09999999999999998
3912, gender,1,10,0.09999999999999998
3912, gender,1,15,0.16666666666666669
3912, gender,1,20,0.15000000000000002
3912, gender,1,25,0.06
3913, gender,0,5,-0.09999999999999998
3913, gender,0,10,-0.09999999999999998
3913, gender,0,15,-0.16666666666666663
3913, gender,0,20,-0.19999999999999996
3913, gender,0,25,-0.18000000000000005
3913, gender,1,5,0.09999999999999998
3913, gender,1,10,0.09999999999999998
3913, gender,1,15,0.16666666666666669
3913, gender,1,20,0.2
3913, gender,1,25,0.18
3914, gender,0,5,0.3
3914, gender,0,10,0.0
3914, gender,0,15,-0.09999999999999998
3914, gender,0,20,-0.15000000000000002
3914, gender,0,25,-0.09999999999999998
3914, gender,1,5,-0.30000000000000004
3914, gender,1,10,0.0
3914, gender,1,15,0.09999999999999998
3914, gender,1,20,0.15000000000000002
3914, gender,1,25,0.09999999999999998
3915, gender,0,5,-0.09999999999999998
3915, gender,0,10,0.0
3915, gender,0,15,-0.09999999999999998
3915, gender,0,20,-0.19999999999999996
3915, gender,0,25,-0.14
3915, gender,1,5,0.09999999999999998
3915, gender,1,10,0.0
3915, gender,1,15,0.09999999999999998
3915, gender,1,20,0.2
3915, gender,1,25,0.14
3916, gender,0,5,-0.30000000000000004
3916, gender,0,10,-0.4
3916, gender,0,15,-0.23333333333333328
3916, gender,0,20,-0.25
3916, gender,0,25,-0.26
3916, gender,1,5,0.3
3916, gender,1,10,0.4
3916, gender,1,15,0.23333333333333334
3916, gender,1,20,0.25
3916, gender,1,25,0.26
3917, gender,0,5,-0.09999999999999998
3917, gender,0,10,0.0
3917, gender,0,15,-0.16666666666666663
3917, gender,0,20,-0.19999999999999996
3917, gender,0,25,-0.18000000000000005
3917, gender,1,5,0.09999999999999998
3917, gender,1,10,0.0
3917, gender,1,15,0.16666666666666669
3917, gender,1,20,0.2
3917, gender,1,25,0.18
3918, gender,0,5,-0.09999999999999998
3918, gender,0,10,-0.30000000000000004
3918, gender,0,15,-0.23333333333333328
3918, gender,0,20,-0.25
3918, gender,0,25,-0.21999999999999997
3918, gender,1,5,0.09999999999999998
3918, gender,1,10,0.3
3918, gender,1,15,0.23333333333333334
3918, gender,1,20,0.25
3918, gender,1,25,0.21999999999999997
3919, gender,0,5,0.09999999999999998
3919, gender,0,10,0.0
3919, gender,0,15,-0.033333333333333326
3919, gender,0,20,0.0
3919, gender,0,25,-0.020000000000000018
3919, gender,1,5,-0.09999999999999998
3919, gender,1,10,0.0
3919, gender,1,15,0.033333333333333326
3919, gender,1,20,0.0
3919, gender,1,25,0.020000000000000018
3920, gender,0,5,-0.30000000000000004
3920, gender,0,10,-0.19999999999999996
3920, gender,0,15,-0.16666666666666663
3920, gender,0,20,-0.09999999999999998
3920, gender,0,25,-0.14
3920, gender,1,5,0.3
3920, gender,1,10,0.2
3920, gender,1,15,0.16666666666666669
3920, gender,1,20,0.09999999999999998
3920, gender,1,25,0.14
3921, gender,0,5,0.09999999999999998
3921, gender,0,10,-0.09999999999999998
3921, gender,0,15,-0.09999999999999998
3921, gender,0,20,-0.09999999999999998
3921, gender,0,25,-0.14
3921, gender,1,5,-0.09999999999999998
3921, gender,1,10,0.09999999999999998
3921, gender,1,15,0.09999999999999998
3921, gender,1,20,0.09999999999999998
3921, gender,1,25,0.14
3922, gender,0,5,-0.09999999999999998
3922, gender,0,10,0.0
3922, gender,0,15,-0.033333333333333326
3922, gender,0,20,-0.050000000000000044
3922, gender,0,25,-0.06000000000000005
3922, gender,1,5,0.09999999999999998
3922, gender,1,10,0.0
3922, gender,1,15,0.033333333333333326
3922, gender,1,20,0.04999999999999999
3922, gender,1,25,0.06
3923, gender,0,5,0.09999999999999998
3923, gender,0,10,0.09999999999999998
3923, gender,0,15,0.09999999999999998
3923, gender,0,20,-0.050000000000000044
3923, gender,0,25,-0.06000000000000005
3923, gender,1,5,-0.09999999999999998
3923, gender,1,10,-0.09999999999999998
3923, gender,1,15,-0.09999999999999998
3923, gender,1,20,0.04999999999999999
3923, gender,1,25,0.06
3924, gender,0,5,0.09999999999999998
3924, gender,0,10,0.09999999999999998
3924, gender,0,15,0.033333333333333326
3924, gender,0,20,-0.09999999999999998
3924, gender,0,25,-0.09999999999999998
3924, gender,1,5,-0.09999999999999998
3924, gender,1,10,-0.09999999999999998
3924, gender,1,15,-0.033333333333333326
3924, gender,1,20,0.09999999999999998
3924, gender,1,25,0.09999999999999998
3925, gender,0,5,-0.09999999999999998
3925, gender,0,10,-0.19999999999999996
3925, gender,0,15,-0.23333333333333328
3925, gender,0,20,-0.25
3925, gender,0,25,-0.18000000000000005
3925, gender,1,5,0.09999999999999998
3925, gender,1,10,0.2
3925, gender,1,15,0.23333333333333334
3925, gender,1,20,0.25
3925, gender,1,25,0.18
3926, gender,0,5,-0.09999999999999998
3926, gender,0,10,-0.09999999999999998
3926, gender,0,15,-0.09999999999999998
3926, gender,0,20,-0.09999999999999998
3926, gender,0,25,-0.09999999999999998
3926, gender,1,5,0.09999999999999998
3926, gender,1,10,0.09999999999999998
3926, gender,1,15,0.09999999999999998
3926, gender,1,20,0.09999999999999998
3926, gender,1,25,0.09999999999999998
3927, gender,0,5,-0.09999999999999998
3927, gender,0,10,-0.09999999999999998
3927, gender,0,15,-0.09999999999999998
3927, gender,0,20,-0.050000000000000044
3927, gender,0,25,-0.020000000000000018
3927, gender,1,5,0.09999999999999998
3927, gender,1,10,0.09999999999999998
3927, gender,1,15,0.09999999999999998
3927, gender,1,20,0.04999999999999999
3927, gender,1,25,0.020000000000000018
3928, gender,0,5,-0.09999999999999998
3928, gender,0,10,-0.09999999999999998
3928, gender,0,15,-0.033333333333333326
3928, gender,0,20,-0.09999999999999998
3928, gender,0,25,-0.14
3928, gender,1,5,0.09999999999999998
3928, gender,1,10,0.09999999999999998
3928, gender,1,15,0.033333333333333326
3928, gender,1,20,0.09999999999999998
3928, gender,1,25,0.14
3929, gender,0,5,0.09999999999999998
3929, gender,0,10,0.09999999999999998
3929, gender,0,15,0.16666666666666669
3929, gender,0,20,0.04999999999999999
3929, gender,0,25,0.020000000000000018
3929, gender,1,5,-0.09999999999999998
3929, gender,1,10,-0.09999999999999998
3929, gender,1,15,-0.16666666666666663
3929, gender,1,20,-0.050000000000000044
3929, gender,1,25,-0.020000000000000018
3930, gender,0,5,0.09999999999999998
3930, gender,0,10,0.09999999999999998
3930, gender,0,15,-0.09999999999999998
3930, gender,0,20,-0.15000000000000002
3930, gender,0,25,-0.14
3930, gender,1,5,-0.09999999999999998
3930, gender,1,10,-0.09999999999999998
3930, gender,1,15,0.09999999999999998
3930, gender,1,20,0.15000000000000002
3930, gender,1,25,0.14
3931, gender,0,5,-0.30000000000000004
3931, gender,0,10,-0.09999999999999998
3931, gender,0,15,-0.033333333333333326
3931, gender,0,20,0.0
3931, gender,0,25,-0.020000000000000018
3931, gender,1,5,0.3
3931, gender,1,10,0.09999999999999998
3931, gender,1,15,0.033333333333333326
3931, gender,1,20,0.0
3931, gender,1,25,0.020000000000000018
3932, gender,0,5,-0.30000000000000004
3932, gender,0,10,-0.4
3932, gender,0,15,-0.30000000000000004
3932, gender,0,20,-0.19999999999999996
3932, gender,0,25,-0.14
3932, gender,1,5,0.3
3932, gender,1,10,0.4
3932, gender,1,15,0.3
3932, gender,1,20,0.2
3932, gender,1,25,0.14
3933, gender,0,5,0.09999999999999998
3933, gender,0,10,0.0
3933, gender,0,15,-0.033333333333333326
3933, gender,0,20,-0.09999999999999998
3933, gender,0,25,-0.09999999999999998
3933, gender,1,5,-0.09999999999999998
3933, gender,1,10,0.0
3933, gender,1,15,0.033333333333333326
3933, gender,1,20,0.09999999999999998
3933, gender,1,25,0.09999999999999998
3934, gender,0,5,-0.09999999999999998
3934, gender,0,10,0.0
3934, gender,0,15,-0.033333333333333326
3934, gender,0,20,-0.09999999999999998
3934, gender,0,25,-0.14
3934, gender,1,5,0.09999999999999998
3934, gender,1,10,0.0
3934, gender,1,15,0.033333333333333326
3934, gender,1,20,0.09999999999999998
3934, gender,1,25,0.14
3935, gender,0,5,-0.09999999999999998
3935, gender,0,10,0.0
3935, gender,0,15,0.033333333333333326
3935, gender,0,20,0.0
3935, gender,0,25,0.020000000000000018
3935, gender,1,5,0.09999999999999998
3935, gender,1,10,0.0
3935, gender,1,15,-0.033333333333333326
3935, gender,1,20,0.0
3935, gender,1,25,-0.020000000000000018
3936, gender,0,5,-0.09999999999999998
3936, gender,0,10,-0.09999999999999998
3936, gender,0,15,0.033333333333333326
3936, gender,0,20,-0.09999999999999998
3936, gender,0,25,-0.020000000000000018
3936, gender,1,5,0.09999999999999998
3936, gender,1,10,0.09999999999999998
3936, gender,1,15,-0.033333333333333326
3936, gender,1,20,0.09999999999999998
3936, gender,1,25,0.020000000000000018
3937, gender,0,5,0.3
3937, gender,0,10,0.0
3937, gender,0,15,0.033333333333333326
3937, gender,0,20,0.0
3937, gender,0,25,-0.09999999999999998
3937, gender,1,5,-0.30000000000000004
3937, gender,1,10,0.0
3937, gender,1,15,-0.033333333333333326
3937, gender,1,20,0.0
3937, gender,1,25,0.09999999999999998
3938, gender,0,5,0.09999999999999998
3938, gender,0,10,0.0
3938, gender,0,15,0.033333333333333326
3938, gender,0,20,-0.050000000000000044
3938, gender,0,25,-0.09999999999999998
3938, gender,1,5,-0.09999999999999998
3938, gender,1,10,0.0
3938, gender,1,15,-0.033333333333333326
3938, gender,1,20,0.04999999999999999
3938, gender,1,25,0.09999999999999998
3939, gender,0,5,-0.09999999999999998
3939, gender,0,10,0.0
3939, gender,0,15,-0.033333333333333326
3939, gender,0,20,-0.09999999999999998
3939, gender,0,25,-0.020000000000000018
3939, gender,1,5,0.09999999999999998
3939, gender,1,10,0.0
3939, gender,1,15,0.033333333333333326
3939, gender,1,20,0.09999999999999998
3939, gender,1,25,0.020000000000000018
3940, gender,0,5,-0.09999999999999998
3940, gender,0,10,-0.19999999999999996
3940, gender,0,15,-0.16666666666666663
3940, gender,0,20,-0.15000000000000002
3940, gender,0,25,-0.18000000000000005
3940, gender,1,5,0.09999999999999998
3940, gender,1,10,0.2
3940, gender,1,15,0.16666666666666669
3940, gender,1,20,0.15000000000000002
3940, gender,1,25,0.18
3941, gender,0,5,-0.09999999999999998
3941, gender,0,10,-0.09999999999999998
3941, gender,0,15,-0.16666666666666663
3941, gender,0,20,-0.19999999999999996
3941, gender,0,25,-0.18000000000000005
3941, gender,1,5,0.09999999999999998
3941, gender,1,10,0.09999999999999998
3941, gender,1,15,0.16666666666666669
3941, gender,1,20,0.2
3941, gender,1,25,0.18
3942, gender,0,5,-0.09999999999999998
3942, gender,0,10,-0.19999999999999996
3942, gender,0,15,-0.09999999999999998
3942, gender,0,20,-0.09999999999999998
3942, gender,0,25,-0.020000000000000018
3942, gender,1,5,0.09999999999999998
3942, gender,1,10,0.2
3942, gender,1,15,0.09999999999999998
3942, gender,1,20,0.09999999999999998
3942, gender,1,25,0.020000000000000018
3944, gender,0,5,-0.30000000000000004
3944, gender,0,10,-0.09999999999999998
3944, gender,0,15,-0.09999999999999998
3944, gender,0,20,-0.09999999999999998
3944, gender,0,25,-0.14
3944, gender,1,5,0.3
3944, gender,1,10,0.09999999999999998
3944, gender,1,15,0.09999999999999998
3944, gender,1,20,0.09999999999999998
3944, gender,1,25,0.14
3945, gender,0,5,-0.30000000000000004
3945, gender,0,10,-0.09999999999999998
3945, gender,0,15,-0.16666666666666663
3945, gender,0,20,-0.050000000000000044
3945, gender,0,25,-0.06000000000000005
3945, gender,1,5,0.3
3945, gender,1,10,0.09999999999999998
3945, gender,1,15,0.16666666666666669
3945, gender,1,20,0.04999999999999999
3945, gender,1,25,0.06
3946, gender,0,5,-0.09999999999999998
3946, gender,0,10,-0.09999999999999998
3946, gender,0,15,-0.09999999999999998
3946, gender,0,20,-0.050000000000000044
3946, gender,0,25,-0.14
3946, gender,1,5,0.09999999999999998
3946, gender,1,10,0.09999999999999998
3946, gender,1,15,0.09999999999999998
3946, gender,1,20,0.04999999999999999
3946, gender,1,25,0.14
3947, gender,0,5,0.09999999999999998
3947, gender,0,10,0.0
3947, gender,0,15,-0.033333333333333326
3947, gender,0,20,-0.09999999999999998
3947, gender,0,25,-0.09999999999999998
3947, gender,1,5,-0.09999999999999998
3947, gender,1,10,0.0
3947, gender,1,15,0.033333333333333326
3947, gender,1,20,0.09999999999999998
3947, gender,1,25,0.09999999999999998
3949, gender,0,5,-0.09999999999999998
3949, gender,0,10,0.0
3949, gender,0,15,-0.033333333333333326
3949, gender,0,20,0.04999999999999999
3949, gender,0,25,0.09999999999999998
3949, gender,1,5,0.09999999999999998
3949, gender,1,10,0.0
3949, gender,1,15,0.033333333333333326
3949, gender,1,20,-0.050000000000000044
3949, gender,1,25,-0.09999999999999998
3950, gender,0,5,-0.5
3950, gender,0,10,-0.30000000000000004
3950, gender,0,15,-0.09999999999999998
3950, gender,0,20,-0.050000000000000044
3950, gender,0,25,-0.020000000000000018
3950, gender,1,5,0.5
3950, gender,1,10,0.3
3950, gender,1,15,0.09999999999999998
3950, gender,1,20,0.04999999999999999
3950, gender,1,25,0.020000000000000018
3951, gender,0,5,-0.30000000000000004
3951, gender,0,10,-0.09999999999999998
3951, gender,0,15,-0.09999999999999998
3951, gender,0,20,-0.15000000000000002
3951, gender,0,25,-0.21999999999999997
3951, gender,1,5,0.3
3951, gender,1,10,0.2
3951, gender,1,15,0.16666666666666669
3951, gender,1,20,0.2
3951, gender,1,25,0.26
3952, gender,0,5,-0.30000000000000004
3952, gender,0,10,-0.19999999999999996
3952, gender,0,15,-0.09999999999999998
3952, gender,0,20,-0.15000000000000002
3952, gender,0,25,-0.14
3952, gender,1,5,0.3
3952, gender,1,10,0.2
3952, gender,1,15,0.09999999999999998
3952, gender,1,20,0.15000000000000002
3952, gender,1,25,0.14
3953, gender,0,5,-0.30000000000000004
3953, gender,0,10,-0.30000000000000004
3953, gender,0,15,-0.30000000000000004
3953, gender,0,20,-0.15000000000000002
3953, gender,0,25,-0.18000000000000005
3953, gender,1,5,0.3
3953, gender,1,10,0.3
3953, gender,1,15,0.3
3953, gender,1,20,0.15000000000000002
3953, gender,1,25,0.18
3954, gender,0,5,-0.5
3954, gender,0,10,-0.30000000000000004
3954, gender,0,15,-0.23333333333333328
3954, gender,0,20,-0.19999999999999996
3954, gender,0,25,-0.18000000000000005
3954, gender,1,5,0.5
3954, gender,1,10,0.3
3954, gender,1,15,0.23333333333333334
3954, gender,1,20,0.2
3954, gender,1,25,0.18
3955, gender,0,5,-0.09999999999999998
3955, gender,0,10,-0.09999999999999998
3955, gender,0,15,-0.033333333333333326
3955, gender,0,20,0.04999999999999999
3955, gender,0,25,0.020000000000000018
3955, gender,1,5,0.09999999999999998
3955, gender,1,10,0.09999999999999998
3955, gender,1,15,0.033333333333333326
3955, gender,1,20,-0.050000000000000044
3955, gender,1,25,-0.020000000000000018
3956, gender,0,5,0.3
3956, gender,0,10,-0.09999999999999998
3956, gender,0,15,-0.16666666666666663
3956, gender,0,20,-0.050000000000000044
3956, gender,0,25,-0.020000000000000018
3956, gender,1,5,-0.30000000000000004
3956, gender,1,10,0.09999999999999998
3956, gender,1,15,0.16666666666666669
3956, gender,1,20,0.04999999999999999
3956, gender,1,25,0.020000000000000018
3957, gender,0,5,-0.30000000000000004
3957, gender,0,10,-0.30000000000000004
3957, gender,0,15,-0.30000000000000004
3957, gender,0,20,-0.30000000000000004
3957, gender,0,25,-0.26
3957, gender,1,5,0.3
3957, gender,1,10,0.3
3957, gender,1,15,0.3
3957, gender,1,20,0.3
3957, gender,1,25,0.26
3958, gender,0,5,-0.09999999999999998
3958, gender,0,10,0.0
3958, gender,0,15,0.033333333333333326
3958, gender,0,20,-0.050000000000000044
3958, gender,0,25,0.020000000000000018
3958, gender,1,5,0.09999999999999998
3958, gender,1,10,0.0
3958, gender,1,15,-0.033333333333333326
3958, gender,1,20,0.04999999999999999
3958, gender,1,25,-0.020000000000000018
3959, gender,0,5,-0.09999999999999998
3959, gender,0,10,-0.09999999999999998
3959, gender,0,15,-0.033333333333333326
3959, gender,0,20,-0.050000000000000044
3959, gender,0,25,-0.14
3959, gender,1,5,0.09999999999999998
3959, gender,1,10,0.09999999999999998
3959, gender,1,15,0.033333333333333326
3959, gender,1,20,0.04999999999999999
3959, gender,1,25,0.14
3960, gender,0,5,-0.30000000000000004
3960, gender,0,10,-0.19999999999999996
3960, gender,0,15,-0.16666666666666663
3960, gender,0,20,-0.050000000000000044
3960, gender,0,25,-0.14
3960, gender,1,5,0.3
3960, gender,1,10,0.2
3960, gender,1,15,0.16666666666666669
3960, gender,1,20,0.04999999999999999
3960, gender,1,25,0.14
3963, gender,0,5,-0.09999999999999998
3963, gender,0,10,0.09999999999999998
3963, gender,0,15,0.033333333333333326
3963, gender,0,20,-0.050000000000000044
3963, gender,0,25,0.020000000000000018
3963, gender,1,5,0.09999999999999998
3963, gender,1,10,-0.09999999999999998
3963, gender,1,15,-0.033333333333333326
3963, gender,1,20,0.04999999999999999
3963, gender,1,25,-0.020000000000000018
3964, gender,0,5,0.09999999999999998
3964, gender,0,10,-0.09999999999999998
3964, gender,0,15,-0.033333333333333326
3964, gender,0,20,0.0
3964, gender,0,25,-0.06000000000000005
3964, gender,1,5,-0.09999999999999998
3964, gender,1,10,0.09999999999999998
3964, gender,1,15,0.033333333333333326
3964, gender,1,20,0.0
3964, gender,1,25,0.06
3965, gender,0,5,0.09999999999999998
3965, gender,0,10,0.0
3965, gender,0,15,-0.09999999999999998
3965, gender,0,20,-0.09999999999999998
3965, gender,0,25,-0.14
3965, gender,1,5,-0.09999999999999998
3965, gender,1,10,0.0
3965, gender,1,15,0.09999999999999998
3965, gender,1,20,0.09999999999999998
3965, gender,1,25,0.14
3966, gender,0,5,-0.09999999999999998
3966, gender,0,10,0.0
3966, gender,0,15,-0.033333333333333326
3966, gender,0,20,-0.050000000000000044
3966, gender,0,25,-0.06000000000000005
3966, gender,1,5,0.09999999999999998
3966, gender,1,10,0.0
3966, gender,1,15,0.033333333333333326
3966, gender,1,20,0.04999999999999999
3966, gender,1,25,0.06
3967, gender,0,5,0.09999999999999998
3967, gender,0,10,0.0
3967, gender,0,15,-0.09999999999999998
